"key","message","comment","context"
"Designated account %s in move line %s is not allowed on the journal %s. Please modify journal settings or designated account to proceed.",,,
"Detail",,,
"Detail payment amount",,,
"Detailed","Detalhado",,
"Detailed customers balance","Balanço detalhado de clientes",,
"Details record code","Detalhes do código de registro",,
"Difference","Diferença",,
"Direct Debit Batch","Lote de débito direto",,
"Direct Debit N°","N° de Débito Directo",,
"Direct bank LCR",,,
"Direct debit","Débito directo",,
"Direct debit Nbr","Débito directo Nbr",,
"Direct debit SEPA","Débito directo SEPA",,
"Direct debit blocking","Bloqueio de débito direto",,
"Direct debit configuration","Configuração de débito directo",,
"Direct debit operation code","Código da operação de débito directo",,
"Direct debit rejects","Rejeições de débito direto",,
"Direct debit's export batch %s","%s de lote de exportação de débito direto",,
"Direct debit(s) rejected","Débito(s) direto(s) rejeitado(s)",,
"Direct debit/IPO/Electronic Payment Order (EPO) CFONB","Débito directo/IPO/Ordem de Pagamento Electrónica (EPO) CFONB",,
"Direct debits","Débitos directos",,
"Discount","Desconto",,
"Discount Accounts",,,
"Discount amount","Valor do desconto",,
"Discount amount in % on discount base if the payment of an invoice is made before due date",,,
"Discount base",,,
"Discount delay",,,
"Discount rate","Taxa de desconto",,
"Discount rate (%)",,,
"Discount type","Tipo de desconto",,
"Discounted on",,,
"Display Deliveries information on invoice printing",,,
"Display Deliveries on printing",,,
"Display closing accounting moves",,,
"Display column with accounting name",,,
"Display column with accounting number",,,
"Display cumulative balance on printing",,,
"Display delivery address on printing","Exibir endereço de remessa na impressão",,
"Display head office address on invoice printing",,,
"Display invoices to be processed",,,
"Display moveline sequence",,,
"Display only not completely lettered move lines",,,
"Display opening accounting moves",,,
"Display options",,,
"Display partner sequence on printing","Exibir seqüência de parceiros na impressão",,
"Display product code on printing","Exibir código de produto na impressão",,
"Display tax detail on printing","Exibir detalhes de imposto na impressão",,
"Display the balances",,,
"Display the delta between years",,,
"Display the percentage delta between years",,,
"Disposal","Eliminação",,
"Disposal Cession",,,
"Disposal Quantity",,,
"Disposal Quantity must be greater than 0",,,
"Disposal Quantity select",,,
"Disposal Reason",,,
"Disposal Type",,,
"Disposal amount","Montante da alienação",,
"Disposal date can not be before the first service date of the fixed asset",,,
"Disposal date must be after the date of the last depreciation.",,,
"Disposal date shouldn't be after the next planned depreciation date. Please realize all depreciations that happened before the disposal.",,,
"Disposal quantity can not be equal to 0",,,
"Disposal quantity can not be equal to the fixed asset max quantity (%s)",,,
"Disposal quantity can not be greater than the fixed asset quantity (%s)",,,
"Disposal value","Valor de alienação",,
"Do not export","Não exportar",,
"Do not shift into irrecoverable","Não mudar para irrecuperável",,
"Document Subtype","Subinfotipo de documento",,
"Document Type","Tipo de documento",,
"Domain of use","Domínio de utilização",,
"Doubtful Customer","Cliente duvidoso",,
"Doubtful Customer Batch","Lote de clientes duvidosos",,
"Doubtful Customers","Clientes duvidosos",,
"Doubtful Shift Reason",,,
"Doubtful account's determination's reporting","Relatório de determinação de contas de cobrança duvidosa",,
"Doubtful credit",,,
"Doubtful customer",,,
"Doubtful customers account","Conta de clientes duvidosos",,
"Doubtful on",,,
"Doubtful receivables","Créditos de cobrança duvidosa",,
"Draft","Rascunho",,
"Draft Customer payments","Rascunho de pagamentos de clientes",,
"Draft Moves","Movimentos de Rascunho",,
"Draft Supplier payments","Rascunho de pagamentos de fornecedores",,
"Due Date","Data de vencimento",,
"Due Sale Entries","Lançamentos de vendas vencidas",,
"Due amount","Montante devido",,
"Due balance","Saldo devido",,
"Due balance debt recovery","Recuperação de saldo devedor",,
"Due balance recoverable","Saldo devedor a recuperar",,
"Due date","Data de vencimento",,
"Due date's direct debit %s","Débito direto da data de vencimento %s",,
"Duration in month","Duração no mês",,
"Economic",,,
"Edit Move",,,
"Edit config line",,,
"Edit receipt","Processar recibo",,
"Email","Email",,
"Email and paper","Email e papel",,
"Email is not sent. Please check email account configuration.",,,
"Email model for Payment notice",,,
"Email sent",,,
"Email template for invoice and payment schedule rejections","Modelo de e-mail para rejeições de faturas e planos de pagamento",,
"Email to use","Email para usar",,
"Email(s) not sent",,,
"Email(s) sent",,,
"Emails",,,
"Employee",,,
"Employee account","Conta de empregado",,
"Employee account sequence",,,
"Enable debt recoveries being handled by trading name. If enabled with no trading name selected, all trading names will be considered selected.",,,
"Enable product description copy for customers","Habilitar cópia da descrição do produto para os clientes",,
"Enable product description copy for suppliers","Habilitar cópia da descrição do produto para os fornecedores",,
"End date","Data final",,
"End of month + n days / month","Fim do mês + n dias / mês",,
"End of validity date","Data de fim de validade",,
"Ending record code","Código do registro final",,
"Enter release in the accounts","Entrar liberação nas contas",,
"Entry","Entrada",,
"Equity","Capital Próprio",,
"Error - You are not authorized to perform this action","Erro - Você não está autorizado a executar esta ação",,
"Error : Missing accounting report type for %s",,,
"Error in account chart import please check the log","Erro na importação do plano de contas por favor verifique o log",,
"Error in move deleting or archiving, please check the log",,,
"Error in move generation","Erro na geração do movimento",,
"Error in the analytic distribution template. Please for each line give a value to analytic axis, analytic account and analytic journal.",,,
"Error on uploading printed invoice:","Erro no carregamento de faturas impressas:",,
"Error or anomaly detected making it impossible to proceed for the following move accounting operation : %s . Please check the logs.",,,
"Estimated payment date",,,
"Every invoice term from the payment session cannot be considered so it is not possible to continue.",,,
"Excel",,,
"Exchanges",,,
"Exclude from DAS2 report",,,
"Exit",,,
"Exp. accounted on",,,
"Expected amount","Montante esperado",,
"Expected amount allocated on the budget. This amount is automatically computed by adding up expected amounts of bellowed levels.",,,
"Expense","Despesas",,
"Expense Depreciation Derogatory Account",,,
"Expense Payment","Pagamento de despesas",,
"Expiration date (only for reference)","Data de vencimento (apenas para referência)",,
"Export","Exportação",,
"Export Date","Data de exportação",,
"Export Date fixed to","Exportação Data fixada em",,
"Export Move lines",,,
"Export N4DS",,,
"Export code","Código de exportação",,
"Export file",,,
"Export file type","Tipo de file de exportação",,
"Export format",,,
"Export general balance -> Acc. Soft.","Exportação saldo geral -> Acc. Soft.",,
"Export journal entry -> Acc. Soft.",,,
"Export journal entry -> Administration",,,
"Export reimbursement folder (SEPA format) has not been configured for the company %s.","A pasta de reembolso das exportações (formato SEPA) não foi configurada para os %s da empresa.",,
"Export reimbursements","Reembolsos de exportação",,
"Export reporting to invoices direct debits :","Relatórios de exportação para facturas de débitos directos ....................................................................................................................................................................................................................................:",,
"Export reporting to monthly direct debits :","Declaração de exportação para débitos directos mensais :",,
"Export to CSV","Exportar para CSV",,
"Export type","Tipo de exportação",,
"Exported","Exportado",,
"Exported Direct Debit","Débito Directo Exportado",,
"Exported moves","Movimentos exportados",,
"Exports","Exportações",,
"Exports/Imports",,,
"External Ref.","Ref. externo",,
"FEC Import",,,
"FEC import",,,
"Factor","Fator",,
"Factor credit account","Conta de crédito Factor",,
"Factor debit account","Conta de débito do fator",,
"Factoring","Factoring",,
"Factorized customer","Cliente Factorizado",,
"Fail over depreciation end date",,,
"FailOver Fiscal depreciation end date",,,
"FailOver Ifrs depreciation end date",,,
"Failover Date",,,
"Failover parameters",,,
"Fees declaration supporting file",,,
"Field allowing to activate the financial discounts",,,
"Field allowing to alert the user when, during manual input of a move line, the user inputs an amount in a different position compared to the usual for this account",,,
"Field allowing to fill automaticaly, during manual input of a move line and when the accounting account is selected, the tax field. Selected tax can be replaced depending on the fiscal position of the partner and the company linked to the move",,,
"Field allowing to make this partner profit a discount and define its parameters",,,
"Field exported in DAS2 declaration. If this field is empty, this account won't appear in DAS2 reports and exports.",,,
"Field exported in Supplier label of DAS2 declaration. If this field is empty, this supplier won't be visible in DAS2 reports and exports.",,,
"Field to define if this query is to be used for accounting or reconcile during automatic proccesses. For the auto reconcile, a sequence must be defined.",,,
"Field to store the main contact used in DAS declaration export. Also make sure this contact has a valid email address, otherwise it will be impossible to generate the declaration file. If this field is empty, it will be impossible to generate the file, an alert will be generated.",,,
"Field used to activate the Simulated status on the Move entries. Simulated move have no direct accounting impact but can be optionally used on accounting reports to perform simulations.",,,
"Field used to define the sequencing order for automatic reconcile. Rules will be applied in ascending order",,,
"Field used to filter the results by ignoring from the report or the query any data retrieved that is less than this amount.",,,
"File","Arquivo",,
"File name for payroll journal entries","Nome do file para lançamentos contábeis manuais da folha de pagamento",,
"Filepath for direct debit exports (CFONB)","Filepath para exportações de débito direto (CFONB)",,
"Filepath for exported files (Accounting)","Filepath para files exportados (Contabilidade)",,
"Filepath for rejected reimbursements","Filepath para reembolsos rejeitados",,
"Filepath for temporary rejected reimbursements import","Filepath para a importação de reembolsos temporários rejeitados",,
